oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
75000000000;15.08.2020;76;96,58;77,24;34,62;83,4;66,16;32,31;67,77;29,84;45,5;20,86;87,7;35,79;273,76;168,15;295,71;273,44;147,43;266,95;380,1;234,7;272,25;180,31;479,63;52,77;492,12;4,5;119,07;82,13;17,61;29,2;79,57;5 140,73;4 364,65;5 062,52;51 723,82;7 304,24;140 402,06;30 377,63;12 191,25;23 521,21;58 167,08;27 676,76;29 008,09;17 254,32;16 009,19;77 949,70;103 723,62;26 209,93;24 660,73;257,8;4 561,20;102 035,12;37 859,44;2 472,04;4 100,21;14 555,42;27 615,00;9 304,99;241 547,51;24 396,40;849 458,33;1 635,36;45 627,82;15 740,35;77 396,43;57 016,83;40,48;44,95;0;47,33;1 049 997,50;657 160,56;0;192 125,95
75000000000;16.08.2020;77,45;96,76;76,19;35,24;85,53;69,68;32,55;69,37;29,63;45,29;21,08;88,1;35,89;289,48;168,8;0;271,14;148,72;264,86;378,72;235,4;275,29;180,38;491,94;52,99;492,98;4,46;118,12;81,04;16,75;29,43;79,53;5 145,49;4 368,74;5 077,43;47 623,73;6 454,83;132 781,37;28 124,88;10 963,05;21 034,64;56 917,06;23 446,41;28 287,46;16 083,99;17 022,59;70 884,70;105 135,05;21 502,73;23 134,28;0;3 347,50;85 474,52;25 009,03;1 443,34;2 606,25;13 982,77;23 909,32;8 399,45;232 652,79;23 436,15;798 158,50;1 439,49;40 858,07;13 002,91;69 776,52;52 550,51;40,48;44,94;0;47,25;914 157,44;578 615,50;0;163 885,59
75000000000;17.08.2020;74,2;93,12;75,32;33,42;81,35;67,74;31,8;69,61;29,54;45,07;21,64;88,4;35,19;283,15;131,56;301,98;376,98;147,15;258,22;294,17;230,57;273,39;178,77;479,37;52,42;480,7;4,47;117,34;79,5;15,8;28,78;78,28;5 110,66;4 346,68;5 046,09;65 457,49;8 049,01;162 312,02;36 796,16;14 148,88;27 522,10;59 563,01;24 308,65;30 911,35;18 639,82;19 459,12;84 662,20;136 950,26;27 872,56;40 000,93;269,41;3 238,69;110 335,88;26 829,75;2 778,04;3 527,49;18 062,12;31 999,18;11 658,75;287 230,88;35 750,73;966 576,57;2 076,21;54 735,66;14 201,77;87 764,09;65 282,27;40,39;44,88;0;47,24;969 789,75;553 291,19;0;239 472,20
75000000000;18.08.2020;76,26;90,09;76,38;33,74;79,93;64,09;30,62;65,28;29,45;45,12;20,67;87,5;36,16;282,64;142,74;286,61;163,63;146,64;258,28;319,64;237,88;280,68;180,1;469,34;52,98;480,69;4,49;113,21;82,87;16,65;30,23;81,22;4 862,66;4 119,26;4 788,99;53 777,96;7 612,30;148 145,94;35 599,30;13 052,77;27 578,71;59 517,24;24 814,22;28 589,75;17 113,33;18 166,79;80 024,00;100 876,37;26 984,54;34 087,01;215,74;7 032,62;105 374,30;27 789,98;2 647,16;3 283,71;15 449,55;28 053,31;10 510,36;248 999,32;33 168,33;863 713,91;1 941,20;49 737,73;13 374,31;83 031,95;67 102,23;40,35;44,87;0;47,25;976 305,94;570 940,81;0;250 186,91
75000000000;19.08.2020;78,05;93,82;76,44;34,44;78,79;64,04;30,4;63,19;29,68;44,81;20,55;85,8;35,76;281,3;129,55;297,01;218,8;149,42;258,28;329,92;244,86;282,5;180,2;481,15;52,64;480,28;4,49;113,52;80,47;16,36;30,49;79,44;4 950,20;4 199,30;4 863,14;51 728,10;7 475,26;152 440,59;34 213,46;13 359,69;26 250,22;60 045,41;24 370,64;28 927,00;17 037,63;17 140,13;74 486,60;97 426,31;26 557,98;38 239,37;279,69;6 203,62;102 274,96;28 613,87;2 661,79;3 063,99;14 269,59;27 287,10;9 841,70;246 452,76;33 321,84;843 575,50;1 857,76;45 816,20;13 429,92;82 912,80;65 254,38;40,41;44,9;0;47,34;984 745,38;567 595,06;0;241 830,27
75000000000;20.08.2020;76,29;99,03;77,05;33,55;75,55;64,54;29,88;61,74;29,19;44,58;20,16;86,3;36,26;265,78;138,12;305,71;206,45;145,94;259,61;332,42;238,7;278,84;181;482,97;52,75;479,17;4,46;113,05;84,48;16,01;31,09;81,37;4 931,67;4 180,52;4 842,71;53 155,58;7 138,77;151 916,06;34 054,99;15 531,50;27 834,24;62 377,93;24 972,47;30 730,36;17 348,84;17 921,52;75 827,00;90 629,04;29 850,16;35 816,52;197,36;6 785,42;101 047,39;29 000,66;2 887,37;3 631,73;14 911,71;28 105,50;10 337,03;248 441,47;29 126,31;868 499,25;1 683,25;48 605,94;13 791,81;83 970,85;63 774,56;40,41;44,9;0;47,22;985 129,25;584 515,38;0;242 500,13
75000000000;21.08.2020;74,41;96,39;75,85;33,77;74,91;64,65;28,9;58,53;29,09;44;19,58;86,6;35,95;269,11;135,97;310,87;257,5;147,42;262,68;359,1;238,36;278,03;180,12;484,9;52,78;495,12;4,46;119,29;83,73;15,88;31,76;82,69;5 023,56;4 266,26;4 940,55;61 197,04;8 062,77;159 135,22;35 478,18;14 791,75;28 166,57;62 795,11;27 951,49;31 471,05;18 053,94;17 619,10;85 282,10;94 209,62;29 892,67;37 356,88;237,84;5 960,89;122 794,09;39 093,72;3 065,04;4 218,99;17 445,63;32 150,70;10 426,09;258 093,57;36 741,96;918 412,03;1 830,41;54 569,23;14 431,46;91 848,64;61 680,34;40,43;44,88;0;47,38;1 136 407,00;681 031,13;0;251 303,77
75000000000;22.08.2020;78,09;94,36;76,06;36,8;76,49;64,47;28,92;62,23;29,32;42,43;19,75;85,9;36,01;275,51;166,11;309,11;266,38;145,74;266,11;356,42;243,58;279,68;180,47;489,37;53,01;491,14;4,52;117,8;82,88;15,73;30,89;84,75;5 037,86;4 280,62;4 959,23;47 629,26;7 027,64;139 354,41;31 227,71;13 424,58;24 938,52;63 196,00;25 854,27;30 571,99;17 132,21;16 039,60;75 245,50;94 121,87;24 117,87;24 598,02;245,8;4 521,67;98 381,35;32 617,69;2 080,35;3 474,07;14 009,82;28 495,15;9 333,52;235 429,78;23 218,85;809 180,93;1 581,77;48 646,84;15 672,22;76 548,19;52 537,50;40,45;44,91;0;47,39;1 051 857,38;658 475,13;0;189 610,30
75000000000;23.08.2020;80,2;94,96;76,2;35,31;79,3;64,76;28,82;62,87;29,09;41,5;19,72;83,5;35,94;293,92;170,56;0;277,22;147,81;270,82;353,24;240,08;281,09;180,78;495,21;52,96;486,39;4,47;123,54;81,2;14,43;30,9;83,62;5 045,45;4 289,75;4 954,53;42 990,54;6 121,38;136 262,04;27 305,56;11 742,76;22 651,90;61 960,35;21 666,55;30 082,89;15 390,81;15 338,79;69 009,60;96 069,68;20 818,26;22 739,55;0;2 994,10;81 197,39;19 858,89;1 557,90;2 710,64;12 565,22;24 663,30;8 505,56;229 699,11;20 553,19;774 447,50;1 186,10;46 460,77;15 971,96;71 456,73;49 352,76;40,45;44,94;0;47,39;935 626,06;585 361,50;0;167 731,66
75000000000;24.08.2020;74,45;90,64;75,06;33,37;75,08;62,6;27,85;62,34;29,01;42,12;20,11;83;34,84;282,34;134,51;0;250,63;146,13;270,27;318,39;233,03;275,01;177,94;468,78;52,11;486,19;4,48;120,94;80,54;15,4;32,19;78,18;4 891,35;4 156,15;4 793,89;51 988,65;6 555,02;155 412,65;31 371,59;13 448,95;26 081,02;56 711,97;21 355,73;29 831,12;15 258,10;15 638,46;72 079,20;119 338,09;25 649,74;36 655,04;0;3 816,27;99 606,70;19 025,17;2 871,39;3 658,51;16 543,77;30 248,66;10 784,21;270 887,49;34 095,77;831 902,27;1 629,62;50 450,09;15 304,43;78 034,63;57 322,54;40,43;44,85;0;47,27;991 253,00;571 556,56;0;239 970,28
75000000000;25.08.2020;77,14;100,72;75,82;33,25;76,96;66,89;27,94;62,34;28,8;44,18;19,36;82,9;36,34;284,13;144,64;294,3;248,95;147,5;259,57;285,59;229,79;277,26;173,24;480,4;52,54;484,05;4,55;116,18;81,35;13,88;29,25;76,61;4 870,06;4 135,39;4 776,51;52 352,75;6 013,62;144 320,76;26 041,99;11 962,13;23 408,07;53 307,99;22 286,64;26 871,88;13 550,21;13 968,18;70 476,20;86 517,65;24 678,13;31 369,91;194,75;5 117,57;94 126,35;22 768,24;3 484,50;4 150,43;14 158,86;29 305,83;9 340,76;246 332,99;27 727,98;764 387,36;1 597,39;46 175,13;14 668,70;71 889,69;54 128,40;40,45;44,89;0;47,31;967 801,94;569 087,94;0;242 660,59
75000000000;26.08.2020;75,51;91,35;75,36;33,89;76,75;64,44;27,96;63,84;28,53;41,34;19,02;82,7;35,93;287,84;132,77;0;235,46;146,98;260,64;290,59;230,47;272,11;179,9;472,95;52,42;491,91;4,47;115,32;81,28;14,35;30,4;74,91;4 825,49;4 098,12;4 733,34;47 613,75;6 734,28;147 411,85;27 487,29;12 321,93;24 117,08;52 838,88;22 738,81;27 569,19;13 754,54;13 564,76;69 334,40;91 788,14;24 854,81;37 091,21;0;5 051,41;96 268,99;23 552,46;3 484,86;4 072,77;16 838,13;27 142,04;9 368,55;245 986,55;28 835,11;764 138,20;1 813,04;46 118,22;15 473,06;72 877,05;54 766,57;40,42;44,88;0;47,4;1 007 384,50;601 066,69;0;247 073,33
75000000000;27.08.2020;75,75;98,97;75,7;33,38;76,61;62,84;27,81;64,26;28,56;40,79;18,73;82,9;36,16;271,34;145,44;0;232,41;149,73;264,08;281,9;231,21;278,9;179,83;487,01;52,65;489,01;4,48;107,25;82,77;15,14;32,16;79,59;4 840,25;4 109,80;4 744,53;50 285,82;5 947,79;145 035,42;26 944,27;11 337,60;23 314,84;53 117,52;21 621,56;27 274,37;13 515,44;13 888,51;68 377,50;86 994,94;27 056,12;31 547,08;0;4 820,23;95 870,42;28 236,28;3 502,08;3 980,74;14 278,33;27 156,08;9 077,34;248 540,34;27 910,32;768 589,87;2 101,78;45 478,64;15 225,06;72 901,23;52 866,93;40,43;44,94;0;47,39;1 024 086,81;620 150,25;0;258 877,75
75000000000;28.08.2020;76,02;101,83;77,44;32,08;80,98;63,96;27,18;65,87;28,49;41,87;19,49;83,4;36,43;274,84;141,44;319,02;271,34;149,81;270,55;325,78;220,65;271,69;181,33;487,92;52,84;498,81;4,51;110,9;81,68;15,19;29,89;79,27;4 986,39;4 236,51;4 881,21;53 621,05;6 274,10;160 538,17;30 081,88;11 189,63;23 855,89;55 110,53;24 998,60;30 135,10;13 767,58;14 241,26;76 615,30;94 024,91;28 358,59;34 036,87;264,88;4 720,65;116 458,05;39 717,20;2 996,29;5 125,03;19 024,04;30 964,34;9 504,07;264 003,49;33 219,01;849 792,02;1 436,28;47 535,22;16 160,04;80 146,52;55 972,36;40,44;44,85;0;47,35;1 215 605,75;753 760,94;0;273 368,25
75000000000;29.08.2020;76,99;102,34;76,92;34,01;78,87;67,36;27,23;62,16;28,49;41,97;18,25;84,2;36,36;278,73;172,28;302,33;240,97;147,03;265,66;385,65;238;274,18;181,66;492,74;53,39;493,46;4,5;110,46;81,91;15,33;30,32;80,31;5 028,04;4 270,54;4 941,63;47 055,11;5 385,78;129 662,89;24 785,40;10 974,75;21 368,56;51 416,13;23 142,83;28 093,81;12 311,56;12 389,39;65 444,60;91 045,75;23 069,49;21 998,05;227,79;4 445,40;95 786,53;34 099,15;2 007,12;3 372,63;14 531,74;26 488,34;8 041,00;232 866,89;20 594,14;747 657,50;1 067,99;42 551,54;15 073,63;64 497,22;47 949,44;40,5;44,88;0;47,37;1 080 212,88;696 868,94;0;200 144,36
75000000000;30.08.2020;78,2;102,33;76,9;34,92;80,05;67,29;27,4;64,13;27,97;41,44;18,16;84;36,15;294,68;172,52;0;243,33;145,79;266,39;373,25;231,22;283,97;182,16;501,88;53,49;507,51;4,41;111,2;83,17;15,71;31,6;76,72;5 031,70;4 272,96;4 947,51;42 931,40;4 848,49;127 080,17;24 208,89;10 041,30;21 058,74;49 406,99;19 956,52;26 651,44;11 618,65;12 641,52;63 052,20;99 462,23;20 203,02;20 897,58;0;3 297,11;78 312,63;20 435,00;1 637,58;2 960,72;12 143,43;23 987,83;7 785,72;246 631,27;20 170,07;740 202,00;1 068,57;41 447,05;15 051,97;61 345,76;49 866,50;40,46;44,98;0;47,34;952 532,19;615 014,94;0;174 290,91
75000000000;31.08.2020;73,44;92,42;75,81;32,38;78,93;64,54;26,73;59,59;28,92;40,96;17,96;85,2;35,53;315,84;127,17;0;415,6;146,98;256,87;311,83;199,69;275,27;179,35;467,97;52,89;489,61;4,43;111,86;80,17;16,68;30,12;74,32;5 103,99;4 348,85;5 024,86;53 244,17;6 743,10;149 981,34;30 243,54;12 132,26;26 056,22;47 130,75;20 354,64;28 926,48;12 825,50;14 036,94;68 160,50;125 657,49;29 701,09;38 769,91;0;2 859,63;98 390,71;20 984,92;3 167,49;4 260,50;18 159,22;30 693,73;10 513,50;293 076,14;53 890,52;841 022,00;1 426,08;48 401,82;13 982,63;73 150,04;63 264,55;40,38;44,91;0;47,18;996 349,56;579 134,50;0;237 235,06
75000000000;01.09.2020;78,26;100,89;76,99;33,54;77,11;65,94;26,12;63,04;27,78;42,41;17,47;84,1;36,56;318,08;144,6;0;287,41;145,83;259,35;368,2;222,66;282,14;172,08;488,23;53,09;495,87;4,49;111,43;81,89;14,97;29,58;77,31;5 048,46;4 290,70;4 964,51;45 266,06;5 272,97;134 199,79;25 656,02;10 765,34;21 513,10;43 054,72;20 893,22;24 842,29;10 724,87;12 906,41;60 459,10;86 923,00;25 024,06;27 101,11;0;4 080,51;94 489,24;21 468,27;2 109,44;3 590,67;13 709,98;27 417,73;8 157,19;252 224,41;21 521,04;727 452,72;1 102,88;40 470,14;13 260,61;62 213,35;55 089,88;40,4;44,87;0;47,19;910 669,88;545 315,94;0;233 366,69
75000000000;02.09.2020;76,56;90,61;76,12;33,82;76,27;64,8;25,59;62,63;28,19;40,24;16,94;83,9;36,24;286,36;124,71;0;254,62;147,27;250,81;392,17;201,5;280,24;178,95;472,41;52,85;490,76;4,46;111,68;83,61;15,02;30,93;76,95;4 990,97;4 239,97;4 904,71;48 146,01;6 119,20;143 122,93;25 110,98;11 936,73;23 831,29;48 378,05;20 668,14;25 912,67;12 191,79;14 177,74;62 969,80;91 858,17;23 507,38;34 411,08;0;4 948,50;90 474,24;22 305,04;1 991,34;4 349,63;13 842,00;26 443,43;9 045,48;258 133,66;23 028,94;773 402,60;1 190,79;43 916,84;13 032,05;62 800,77;56 116,76;40,33;44,82;0;47,24;916 801,75;548 931,00;0;238 114,30
75000000000;03.09.2020;79,48;93,41;76,92;33,17;75,81;65,24;25,17;62,1;27,36;38,72;16,86;82,8;36,27;275;130,97;0;274,6;146,68;259,42;315,39;222,01;282,26;179,39;483,18;53,16;484,5;4,42;110,12;81,85;16,56;30,37;74,84;4 912,36;4 174,22;4 815,15;44 407,86;6 070,67;142 828,59;27 383,82;13 445,35;24 629,55;49 423,16;20 297,10;27 314,33;13 165,12;14 906,73;64 768,60;86 694,96;27 245,71;33 747,66;0;4 317,25;94 656,03;24 200,50;2 803,12;4 209,60;14 223,46;26 523,49;9 598,02;252 554,31;25 237,48;789 804,50;1 107,24;45 326,28;13 449,58;69 033,73;60 500,91;40,36;44,88;0;47,24;951 712,50;571 688,81;0;257 178,91
75000000000;04.09.2020;79,26;96,3;77,02;32,91;76,76;65,53;24,59;62,06;27,54;37,85;16,7;83,9;36,38;270,85;128,18;307,71;251,07;144,92;265,93;343,89;227,96;275,04;179,09;483,81;53,3;485,71;4,42;110,68;82,17;17,16;29,7;76,92;4 916,15;4 176,24;4 820,96;49 849,57;6 634,31;148 797,86;32 689,58;12 794,66;25 126,89;50 336,96;23 175,25;31 408,22;13 408,60;16 086,04;69 604,70;89 828,84;28 084,80;35 393,97;261,05;5 807,64;110 801,22;33 017,14;2 398,14;4 950,73;17 964,44;29 728,33;10 097,77;254 151,72;32 598,57;859 507,65;1 384,23;48 955,40;12 883,96;72 690,09;58 473,14;40,39;44,88;0;47,22;1 082 880,13;639 720,13;0;248 972,11
75000000000;05.09.2020;77,93;105,15;76,98;33,6;75,45;67,04;24,32;61,09;26,84;36,68;17,17;83,6;36,49;267,29;166,36;326,03;284,64;145,8;262,33;338,11;225,96;280,18;179,03;490,24;53,51;490,31;4,43;117,08;82,65;17,74;30,42;82,95;4 967,22;4 222,03;4 876,45;47 793,86;6 132,84;137 499,44;34 274,07;13 474,19;24 031,15;54 531,05;24 833,88;34 655,15;13 772,12;15 859,12;65 745,30;87 077,29;25 172,35;23 495,02;228,08;4 785,53;100 231,52;35 198,37;2 487,74;3 783,77;14 277,14;27 523,54;9 581,24;242 381,41;22 946,72;857 412,87;1 220,76;49 864,87;15 293,65;68 309,98;51 949,05;40,43;44,88;0;47,23;992 894,56;614 591,25;0;190 733,31
75000000000;06.09.2020;79,88;97,08;77,61;34,5;78,34;66,72;24,2;57,88;26,65;37,01;17,17;81,1;36,27;283,96;171,95;0;297,65;145,55;260,65;364,51;221,49;276,33;179,22;497,43;53,45;486,41;4,45;117,98;82,05;15,76;34,88;81,29;5 006,88;4 259,29;4 907,52;43 589,19;5 451,04;133 267,80;27 661,23;11 085,38;21 451,71;48 008,07;21 220,72;30 782,87;12 683,74;14 891,54;61 448,70;84 915,29;21 431,68;21 255,79;0;3 101,97;80 064,87;21 545,99;1 250,52;2 697,55;14 319,92;23 096,44;8 569,05;235 160,19;20 035,56;802 015,28;995,79;44 236,63;14 648,34;61 174,70;47 949,26;40,43;44,86;0;47,25;868 178,13;538 118,63;0;159 300,95
75000000000;07.09.2020;75,15;96,87;76,05;32,51;77,42;65,73;23,9;61,12;25,76;37,91;16,52;80,4;35,66;278,54;125,69;0;414,14;142,54;259,31;307,82;173,49;281,98;176,65;470,1;52,76;481,63;4,41;113,2;80,23;17,43;32,08;76,57;5 023,37;4 281,00;4 920,57;48 042,61;6 371,66;153 484,10;30 827,11;12 297,56;24 653,11;43 958,28;21 512,81;30 211,69;12 925,46;15 807,94;66 384,20;108 638,08;25 210,18;37 159,47;0;2 715,03;97 035,10;19 775,47;3 480,59;5 249,05;15 213,35;28 735,73;10 839,15;275 647,95;29 632,94;864 452,86;1 283,08;51 447,57;13 088,79;68 761,26;58 974,56;40,39;44,86;0;47,26;904 100,31;515 255,13;0;229 503,05
75000000000;08.09.2020;77,49;98,23;77,44;32,57;76,41;66,43;24,16;60,57;27,27;37,86;16,61;81,9;36,67;283,14;143,59;0;325,92;141,18;253,76;345,14;184,08;283,64;178,95;464,5;53,1;489,08;4,4;119,41;79,91;15,26;31,03;76,83;4 990,64;4 244,16;4 893,93;49 205,48;5 911,34;140 550,10;27 242,54;11 753,18;22 450,27;40 926,65;21 779,22;28 381,44;13 132,78;14 053,78;63 801,60;78 055,15;24 075,11;30 187,59;0;3 301,50;96 995,12;22 553,54;2 588,54;5 121,79;13 711,24;24 879,31;9 611,57;243 572,65;29 403,02;763 872,96;1 188,04;51 127,29;13 281,38;63 179,51;56 924,21;40,34;44,86;0;47,26;920 511,00;533 681,00;0;232 875,91
75000000000;09.09.2020;77,62;100,01;75,83;33,31;76,1;64,02;23,06;61,7;27,5;37,56;17,08;78,3;36,16;276,88;134,38;0;313,98;143,2;253,42;305,89;204,29;275,09;179,06;456,23;52,93;485,5;4,37;117,88;79,84;15,82;30,07;78,04;4 863,17;4 138,37;4 751,26;45 968,27;5 769,21;138 655,00;26 979,56;11 823,50;24 183,19;41 127,09;22 362,53;28 002,19;13 470,51;14 141,73;66 757,10;81 407,05;26 059,57;32 842,37;0;3 167,51;96 058,55;23 391,02;2 763,44;4 994,55;15 610,92;24 954,74;9 827,97;244 478,61;27 386,65;765 810,94;929,92;51 255,75;12 205,39;63 492,13;58 560,29;40,41;44,87;0;47,2;920 063,38;538 470,13;0;245 879,47
75000000000;10.09.2020;77,66;97,07;77,76;33,35;80,37;65,58;22,62;59,63;26,74;37,27;16,53;79,1;36,02;265,8;144,17;301,26;393,12;147,25;253,58;322,25;229,55;274,29;178,69;460,07;53,11;486,6;4,4;120,13;80,27;16,74;29,56;81,12;5 029,61;4 286,08;4 911,80;53 678,63;6 957,42;142 807,10;31 303,19;12 062,20;24 104,66;43 737,82;23 453,97;30 231,63;14 415,46;14 350,16;66 020,40;80 726,05;29 239,62;32 038,23;236,37;3 767,03;99 549,45;30 076,90;2 843,27;4 373,47;15 847,67;25 881,46;10 421,57;243 662,46;26 878,06;809 040,69;1 672,74;52 803,45;11 814,14;69 541,28;61 845,98;40,44;44,85;0;47,36;899 201,75;532 612,13;0;230 429,17
75000000000;11.09.2020;76,69;97,99;76,43;33,58;80,15;64,85;22,96;65;25,77;36,68;16,48;79,1;36,3;265,15;136,97;293,42;302,87;144,17;257,7;336,76;203,36;287,09;168,24;480,92;53,32;492,35;4,37;122,02;82,74;16,68;31;82,8;4 929,04;4 194,13;4 823,58;62 329,11;7 505,48;152 105,96;30 757,20;13 049,81;26 169,97;44 566,12;27 118,82;32 621,95;15 106,36;14 659,05;76 087,50;85 439,63;31 507,54;35 165,50;253,21;4 527,73;122 815,18;42 322,89;3 017,54;6 502,05;16 163,84;33 966,98;10 420,00;259 046,41;37 654,66;884 188,49;1 057,60;51 187,46;12 386,63;73 731,28;60 119,26;40,42;44,82;0;47,32;1 140 247,00;677 380,56;0;257 975,63
75000000000;12.09.2020;75,03;100,8;77,07;34,2;82,04;67,98;22,26;64,78;26,12;35,81;16,47;80,7;36,43;270,21;168,06;304,31;331,83;142,06;263,15;360,35;240,47;287,87;178,19;479,34;53,89;499,16;4,39;122,23;85,22;16,5;31,35;86,67;5 032,08;4 284,51;4 935,59;53 768,52;6 964,38;133 676,41;32 005,83;12 369,62;23 328,83;46 517,77;26 423,66;32 294,80;13 814,55;13 873,10;68 576,00;83 557,06;26 654,48;23 757,12;253,9;3 834,47;105 341,31;35 974,08;2 663,43;3 835,71;13 433,99;27 104,79;9 587,29;237 472,19;24 281,63;829 511,30;1 545,77;46 318,24;13 749,49;65 775,43;53 578,34;40,43;44,86;0;47,21;1 028 419,19;638 035,75;0;190 122,69
75000000000;13.09.2020;82,16;99,54;78,06;34,94;83,34;70,64;21,42;61,05;26,15;35,34;16,65;77,7;36,31;285,27;172,78;0;330,42;145,61;262,66;343,63;234,53;289,59;178,82;496,62;53,93;499,28;4,38;120,74;82,02;16,38;30,65;82,59;5 013,09;4 269,64;4 899,19;45 966,24;6 007,23;131 576,31;28 302,27;10 944,54;20 867,35;47 616,91;23 214,21;30 960,45;13 714,59;14 277,53;65 184,80;82 590,46;21 824,43;21 904,57;0;3 022,48;82 869,14;23 565,84;1 621,87;3 127,58;12 591,70;23 747,80;8 695,05;235 001,12;22 058,37;819 471,68;937,1;43 427,60;12 413,19;58 888,92;51 590,95;40,43;44,88;0;47,27;867 286,00;534 743,81;0;156 076,75
75000000000;14.09.2020;76,11;93,24;75,96;33,3;76,07;66,15;21,59;63,41;26,3;35;16,5;77,3;35,38;270,91;132,45;273,55;388;148,26;250,28;275,78;207,47;286,51;167,26;472,21;53,06;490,28;4,33;114,07;79,24;15,86;29,43;79,14;4 912,24;4 188,35;4 803,20;51 072,39;6 829,95;148 537,32;30 261,84;13 942,00;24 131,07;39 649,97;22 432,50;30 455,87;13 703,11;14 529,91;69 277,40;107 882,89;26 843,63;35 789,85;200,87;3 240,19;96 217,53;22 792,77;2 999,07;4 955,28;14 265,03;31 158,30;10 581,53;271 749,17;33 680,69;839 251,72;1 728,63;48 409,99;12 560,61;65 615,25;57 306,91;40,33;44,74;0;47,11;913 542,44;525 377,06;0;235 310,83
75000000000;15.09.2020;74,32;93,49;76,45;33,25;74,67;65,39;20,96;68,89;26,68;35,19;16,83;78,4;36,19;278,82;136,48;0;288,52;147,96;244,74;302,45;241,38;270,84;177,73;475,67;53,56;491,05;4,29;111,92;81,57;17,71;30,31;79,75;4 815,13;4 097,32;4 716,50;62 873,94;7 421,83;146 093,98;31 772,28;15 252,05;24 852,08;46 652,30;22 281,56;32 926,18;14 300,78;15 687,26;70 319,60;86 013,58;26 004,53;35 716,65;0;3 934,24;102 100,03;28 687,56;2 319,81;3 795,26;16 278,54;25 808,46;11 183,17;245 756,82;29 871,86;851 769,82;1 764,09;46 077,96;12 620,58;65 596,99;62 169,41;40,44;44,85;0;47,16;945 669,75;536 770,56;0;226 623,95
75000000000;16.09.2020;75,88;93,62;75,71;33,62;76,26;69,43;22,49;67,4;24,46;34,5;15,88;79,7;36,28;276,95;138,2;272,66;339,58;147,27;247,15;291,96;241,78;284,83;177,75;494;53,51;492,41;4,38;118,54;82,6;16,92;30,81;79,44;4 897,25;4 170,76;4 810,81;53 086,85;7 353,22;146 717,33;32 737,80;13 939,95;24 602,96;47 292,19;24 448,40;33 196,52;15 981,13;17 099,11;75 112,00;85 871,56;26 810,62;36 557,63;214,95;3 619,67;101 132,94;26 612,49;3 216,81;4 406,28;14 659,48;26 235,03;9 765,95;255 887,38;29 033,70;849 658,16;1 827,29;45 399,42;11 566,78;68 936,33;60 137,30;40,41;44,87;0;47,19;953 182,63;559 130,75;0;221 656,42
75000000000;17.09.2020;74,9;94,82;76,09;33,89;75,07;65,49;21,55;68,68;25,29;34,3;15,88;79,9;36,99;250,14;141,63;288,52;323,57;148,12;249,33;296,35;247,68;273,3;178,65;476,84;53,43;489,15;4,36;110,88;84,05;18,15;30,88;79,37;4 864,26;4 141,32;4 768,94;55 639,39;8 254,98;145 610,81;35 731,15;15 910,93;27 657,63;46 595,10;26 830,46;35 590,00;16 077,56;17 725,39;81 481,00;88 147,21;36 227,26;36 369,16;267,45;4 520,55;110 197,93;34 450,03;3 533,45;4 294,35;17 725,40;26 778,94;11 451,25;251 528,76;31 444,04;914 272,50;1 711,19;51 267,50;11 917,10;75 169,80;67 269,23;40,41;44,78;0;47,23;952 358,81;573 338,38;0;242 467,02
75000000000;18.09.2020;74,05;92,2;76,46;32,41;76,36;65,76;21,27;67,62;25,9;34,67;15,63;80;36,71;252,54;143,61;293,38;346,65;147,29;256,6;385,81;204,45;281,2;180,21;485,48;53,2;499,85;4,4;117,05;84,95;17,24;29,4;78,53;5 043,34;4 296,90;4 946,90;60 349,71;8 456,33;153 066,10;39 056,03;14 434,10;28 230,77;43 455,33;29 682,53;35 748,96;16 393,88;18 059,45;84 119,90;87 061,01;36 380,23;35 879,64;269,92;5 008,25;122 439,42;41 580,15;2 947,18;6 757,93;17 186,25;29 162,45;11 011,36;256 667,25;35 128,68;917 487,56;1 806,82;50 500,44;11 939,82;77 542,55;63 568,70;40,42;44,84;0;47,21;1 100 495,63;643 732,38;0;252 773,59
