oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
71000000000;31.08.2020;82,96;98,74;65,21;29,73;71,51;60,91;27,01;68,46;29,83;38,76;19,12;92,6;36,31;332,03;177,42;0;319,92;161,01;264,93;413,46;206,52;270,7;191,44;549,38;50,6;526,39;4,78;121,43;82,38;17,02;33,8;83,51;5 106,98;4 360,53;5 141,19;28 586,02;3 311,76;86 497,58;19 064,32;8 761,42;15 031,53;28 657,26;18 419,56;16 452,01;8 132,35;8 437,34;44 486,30;60 636,47;15 139,34;16 435,82;0;1 679,25;52 944,56;8 856,02;745,47;2 422,59;9 086,03;14 380,11;3 937,33;131 484,48;12 830,02;480 397,80;409,97;26 262,53;8 279,22;34 698,66;29 310,43;41,81;46,42;52,57;48,1;658 643,00;443 189,09;3 893,01;116 325,95
71000000000;01.09.2020;81,27;99,44;63,56;30,22;66,11;61,47;25,89;67,45;29,28;39,58;19,56;91,7;36,82;335,35;175,32;0;261,4;161,49;256,1;416,5;214,79;270,42;194,1;560,49;50,33;523,25;4,89;122,19;84,88;16,31;34,01;87,37;4 993,43;4 262,44;5 041,72;25 294,88;3 028,10;73 872,42;15 540,08;8 349,54;13 327,32;25 270,32;18 126,52;16 183,21;7 085,89;7 377,74;41 378,10;45 435,41;13 560,94;15 432,81;0;2 356,70;51 738,92;9 898,73;754,61;2 319,29;7 870,81;12 414,23;3 502,75;117 979,95;10 873,09;418 808,53;555,27;21 942,57;7 449,70;32 202,69;26 206,00;41,81;46,4;53,03;48,1;615 637,63;419 389,69;3 114,22;115 168,52
71000000000;02.09.2020;83,08;99,87;61,06;31,89;70,6;62,51;24,98;66,22;29,68;39,69;19;89,6;37,02;298,84;170,57;0;282,11;163,5;251,29;393,68;210,3;274,74;193,78;552,8;50,21;539,62;4,74;133,34;85,15;15,92;32,93;88,15;4 951,94;4 232,15;4 996,94;26 780,32;3 163,44;77 319,12;17 310,20;8 484,96;13 680,48;28 893,00;17 091,85;15 176,88;8 021,90;8 649,63;40 230,00;46 688,58;12 453,37;15 719,04;0;2 057,14;49 935,59;9 721,11;1 076,01;2 384,95;8 228,75;12 697,24;3 676,42;121 753,75;10 411,70;455 214,96;456,78;25 835,85;8 344,24;33 394,97;26 332,30;41,9;46,39;52,47;48,22;592 369,25;411 853,66;3 068,95;116 035,72
71000000000;03.09.2020;82,11;97,73;63,72;31,23;71,6;63,78;24,82;65,88;28,7;38,51;18,13;89,3;37,13;269,29;181,14;0;303,38;161,91;251,69;352,54;226,94;275,62;193,24;556,79;49,96;530,81;4,76;124,44;85,61;16,39;37,79;90,88;4 929,04;4 211,08;4 962,10;28 000,68;3 737,82;78 296,29;19 430,58;8 507,12;14 096,92;31 598,47;18 905,94;17 154,86;8 801,15;8 855,04;45 314,20;47 972,48;15 725,46;16 559,82;0;2 049,46;52 009,57;12 087,10;905,94;2 308,77;8 924,56;13 067,54;4 043,24;123 059,16;12 116,51;472 651,11;465,76;26 560,18;8 637,67;37 982,08;28 638,02;41,7;46,34;52,41;48,04;660 372,13;456 182,41;3 550,43;120 301,87
71000000000;04.09.2020;80,1;95,01;64,25;31,26;75,53;57,57;24,89;67,33;29,54;38,25;17,8;89,8;37,07;272,26;178,69;0;286,5;159,54;258,08;431,63;216,8;276,38;193,55;551,37;50,09;533,98;4,74;130,91;84,84;15,98;38,66;90,45;5 031,15;4 296,38;5 058,25;29 195,20;3 860,61;80 834,23;21 171,90;7 907,41;16 676,49;30 093,98;21 267,37;17 865,19;8 831,56;9 262,00;45 399,70;49 727,62;15 749,88;16 797,11;0;2 392,84;61 099,01;14 760,32;922,35;3 188,75;8 852,83;13 475,14;4 271,90;123 506,80;15 239,99;500 286,00;501,55;29 573,80;7 485,11;38 500,00;29 705,49;41,72;46,34;53,05;48,22;708 753,63;480 112,19;4 006,40;124 674,70
71000000000;05.09.2020;82,64;99;63,64;32,92;73,86;62,08;24,93;64,87;28,6;38,91;18,14;89,4;37,22;273,77;181,09;0;292,79;166,45;255,98;431,89;217,24;276,89;193,27;538,63;50,47;537,37;4,82;132,37;86,62;17,09;33,38;93,49;5 064,00;4 325,81;5 080,73;28 432,93;3 789,81;77 531,91;22 279,60;8 407,88;14 864,62;32 546,89;21 801,03;19 587,95;9 459,26;9 185,21;42 869,90;47 504,97;14 350,39;15 129,10;0;2 793,51;54 203,71;17 270,07;813,71;2 581,01;7 959,02;12 874,28;4 062,77;117 523,63;14 626,48;493 335,21;403,6;27 716,85;10 400,23;37 698,10;27 313,51;41,78;46,34;52,84;48,14;695 069,38;494 294,22;4 165,04;110 069,52
71000000000;06.09.2020;84,18;99,26;66;34,32;69,75;65,29;24,29;65,59;27,65;37,17;17,63;87,6;37,27;301,45;182,14;0;301,79;168,92;254,45;444,56;220,32;279,26;192,51;545,11;51,05;540,02;4,75;130,34;87,63;14,77;32,7;93,62;5 111,06;4 367,78;5 118,59;25 611,93;3 442,57;71 067,19;18 446,25;8 400,22;13 042,99;30 028,99;18 987,06;18 025,78;8 910,40;8 851,44;41 309,60;43 508,71;11 784,12;14 469,82;0;1 990,34;43 133,22;10 618,74;631,54;2 098,75;7 374,82;11 809,68;3 695,63;115 198,97;12 468,62;469 802,01;357,86;25 583,29;9 228,19;34 150,75;25 516,25;41,76;46,37;53,01;48,08;600 780,94;435 191,03;3 137,77;92 251,01
71000000000;07.09.2020;74,28;78,99;63,38;30,14;71,61;58,11;24,64;66,46;27,41;38,39;17,71;89;36,22;295,19;173,96;0;370,96;160,74;258,33;392,89;221,3;272,97;194,17;546,46;50,67;535,27;4,71;124,1;83,32;14,01;30,84;85,53;5 054,46;4 325,49;5 089,85;30 360,40;4 259,50;85 189,25;20 719,79;7 477,54;16 260,97;26 686,28;18 643,88;16 894,24;8 604,10;8 650,59;42 787,70;51 207,91;13 220,21;16 676,07;0;1 445,73;50 767,86;9 970,25;680,34;2 488,73;8 955,88;12 952,27;4 064,57;126 369,98;11 481,48;470 121,51;525,21;28 125,21;9 086,38;38 630,68;29 327,51;41,72;46,35;52,88;48,1;613 194,38;401 851,63;3 292,01;112 422,09
71000000000;08.09.2020;79,02;88,46;65,93;31,13;66;57,21;24,56;67,31;26,02;38,37;17,54;87,3;37,09;303,3;173,99;0;329,88;157,67;249,7;389,19;222,16;273,36;191,15;442,01;50,47;528,15;4,67;122,63;84,94;15,09;31,53;87,22;4 975,32;4 248,17;4 970,15;27 481,13;3 749,04;80 147,55;18 835,34;8 423,75;15 766,04;24 861,98;18 274,39;17 424,91;8 146,52;8 555,90;40 930,80;45 411,49;13 722,07;17 507,23;0;1 579,32;51 450,84;11 243,47;763,24;2 512,91;8 467,07;13 303,26;5 571,11;119 908,30;10 017,25;449 643,77;540,08;27 501,82;8 973,28;38 934,97;29 687,40;41,74;46,33;52,91;48,33;625 282,50;416 129,59;2 965,96;119 627,45
71000000000;09.09.2020;82,41;89,76;65,03;30,08;63,63;62,39;23,2;69,18;27,31;37,93;18,07;85,3;36,63;300,73;175,39;0;353,16;164,14;249,98;408,4;214,04;277,79;188,9;539,22;50,67;529,32;4,71;122,45;84,22;16,66;32,29;89,4;5 055,01;4 324,65;5 067,05;25 240,38;3 578,15;79 242,61;18 224,16;9 015,09;13 625,27;25 643,24;18 363,12;16 759,64;7 902,72;8 558,56;41 471,00;44 241,21;13 549,38;15 986,73;0;1 561,52;50 723,55;10 947,96;749,1;2 535,58;8 549,99;13 302,88;3 910,54;116 282,80;11 686,84;432 374,77;621,19;27 294,26;7 970,83;31 945,67;30 368,88;41,71;46,34;52,73;48,23;641 918,06;416 357,81;3 488,15;121 517,93
71000000000;10.09.2020;81,43;92,47;65,38;29,33;77,99;58,83;22,11;71,49;24,98;35,86;17,28;86,8;37,02;244,42;181,57;0;359,52;159,51;245,05;400,15;218,55;281,21;192,87;535,82;50,52;530,1;4,67;129,24;83;16,35;32,43;89,98;5 029,20;4 299,33;5 046,95;26 983,93;3 802,36;78 693,14;20 201,95;7 214,55;14 695,69;26 424,60;19 999,13;17 556,46;8 090,63;8 176,77;42 574,60;43 963,14;19 686,46;16 779,79;0;1 574,48;52 528,79;13 438,22;849,69;2 721,84;7 640,30;12 043,98;3 864,34;114 362,94;12 677,74;453 835,00;377,55;27 807,30;8 344,40;34 995,94;31 169,88;41,71;46,33;52,52;48,18;627 116,81;417 938,03;3 621,62;119 918,32
71000000000;11.09.2020;76;89,64;65,72;29,78;73,04;60,69;21,38;69,5;25,4;36,3;17,61;86,8;36,35;250,38;174,75;0;346,34;159,33;246,85;409,01;219,98;277,05;191,3;531,67;50,93;523,95;4,67;129,35;86,94;17,17;33,96;89,48;5 023,84;4 292,69;5 031,09;31 453,92;4 248,76;83 240,96;22 502,13;8 600,31;14 864,13;29 248,94;22 919,08;19 149,44;8 637,00;8 556,84;47 904,20;46 351,33;19 749,22;18 381,36;0;2 010,31;62 878,67;17 386,57;1 021,45;3 327,14;8 748,08;13 426,79;4 395,88;123 381,69;13 471,93;494 414,19;397,63;28 227,45;8 361,49;35 472,23;32 169,25;41,76;46,33;52,69;48,12;737 083,38;490 649,69;4 487,02;128 520,56
71000000000;12.09.2020;78,41;102,96;68,96;31,9;71,39;61,97;21,65;66,22;28,26;35,66;17,06;87,4;36,8;255,01;181,07;0;326,06;159,08;249,63;461,21;214,44;276,95;193,41;520,12;51;532,1;4,77;132,24;86,03;17,81;33,18;92,97;5 160,15;4 396,49;5 116,02;29 128,59;3 757,51;71 656,73;21 352,10;8 747,33;14 146,83;30 981,16;22 664,86;18 874,47;9 127,70;8 921,38;47 317,40;43 463,53;17 436,93;14 665,39;0;2 261,56;61 158,76;17 207,12;1 101,95;2 875,73;8 238,14;12 446,08;4 223,28;116 948,80;15 216,55;488 394,09;375,87;25 481,04;9 213,47;33 653,01;29 009,14;41,74;46,37;52,77;48,21;679 754,38;489 197,84;4 516,28;110 690,01
71000000000;13.09.2020;82,68;99,05;71,12;34,11;71,65;64,88;21,07;67,35;26,51;35,74;16,89;86,8;36,71;301,18;182,27;0;276,64;162,88;243,54;419,79;220,85;279,12;190,72;465,97;50,92;542,66;4,64;131,35;88,2;18,23;34,52;91,51;5 020,64;4 278,10;4 985,18;25 378,27;3 326,80;67 070,43;17 423,35;8 342,38;13 223,31;32 010,31;21 145,53;17 775,35;8 493,79;8 535,77;42 400,00;40 382,30;12 146,22;14 120,22;0;2 395,27;47 257,26;12 656,38;860,89;2 035,12;7 773,89;12 736,03;5 196,97;113 478,84;11 482,83;464 629,00;341,18;23 078,96;7 753,12;31 081,39;26 327,00;41,88;46,38;53,02;48,12;596 545,56;434 084,34;3 473,31;95 220,51
71000000000;14.09.2020;80,26;87,23;65,74;30,39;69,71;60,24;23,75;69,64;27;35,29;16,97;87,3;36,56;295,67;172,7;0;401,07;160,01;253,79;437,65;218,76;279,31;189,5;521,69;50,58;528,32;4,69;114,72;82,85;14,61;32,62;87,1;5 158,70;4 413,94;5 171,71;28 158,44;4 045,38;81 333,94;19 356,86;9 196,28;14 772,28;24 430,79;20 358,08;17 181,95;8 598,75;9 142,44;44 566,50;45 868,26;13 574,22;16 772,04;0;1 341,86;51 081,94;11 936,40;775,56;2 603,97;8 469,36;13 735,35;4 178,56;124 941,32;11 652,17;470 212,40;574,76;26 777,83;8 134,01;33 983,21;30 146,17;41,79;46,38;52,93;48,36;626 635,13;413 167,06;2 951,60;111 631,27
71000000000;15.09.2020;74,15;87,83;67,44;31,12;70,87;63,19;22,96;70,05;27,8;36,44;16,49;87,9;36,11;299,63;173,85;0;308,77;159,46;244,92;427,53;221,26;275,29;190,74;446,76;50,2;528,04;4,7;116,49;85,54;16,58;35,99;89,51;5 012,19;4 275,17;5 001,47;31 651,10;3 826,24;75 210,01;19 918,63;9 289,20;15 048,91;25 890,48;19 665,45;16 836,10;7 762,47;8 900,52;44 608,30;48 237,64;14 916,86;17 886,52;0;1 978,09;56 616,99;12 138,67;794,07;2 856,78;8 911,23;12 471,21;6 265,52;119 471,96;13 012,14;465 285,22;844,09;25 916,08;9 173,44;35 393,54;29 943,37;41,89;46,37;52,93;48,28;647 304,06;404 820,84;3 392,60;116 035,15
71000000000;16.09.2020;80,18;97,37;67,6;30,65;71,94;59,48;22,72;71,9;26,7;35,88;16,85;88,3;36,29;296,91;180,57;0;316,26;165,82;249,4;413,89;216,76;276,97;190,04;538,37;50,16;526,44;4,7;110,68;86,55;16,3;31,09;86,67;5 045,08;4 307,26;5 054,63;28 790,38;4 150,47;77 975,31;22 724,72;9 434,98;16 802,52;28 245,15;23 376,35;18 128,50;9 542,09;10 170,76;48 100,60;48 655,11;15 535,88;18 300,99;0;1 965,25;54 350,99;12 438,36;1 023,22;3 048,75;9 026,43;13 877,10;4 238,03;124 017,06;11 812,14;493 695,95;617,7;26 444,66;9 038,87;38 005,61;31 320,27;41,77;46,34;53,01;48,25;651 648,75;435 661,41;3 571,68;112 108,72
71000000000;17.09.2020;77,41;94,76;65,22;30,83;72,75;61,04;23,62;71,03;26,39;35,64;16,72;90,8;36,86;253,29;172,77;0;368,8;161;239,04;415,4;216,62;276,05;193,36;526,96;49,9;523,35;4,72;116,15;86,97;15,4;30,94;81,78;5 080,06;4 338,75;5 109,41;29 190,91;4 141,02;79 815,52;20 659,10;8 661,05;15 152,01;24 852,97;20 529,06;17 626,28;8 229,79;9 279,57;44 267,00;46 443,42;19 493,88;18 065,33;0;1 758,62;51 080,76;15 585,61;875,97;3 102,30;8 438,47;12 552,11;4 080,02;115 695,64;13 056,84;450 000,00;624,62;23 151,01;8 716,23;35 918,24;31 598,94;41,73;46,21;52,88;48,22;609 292,00;403 532,38;3 404,39;114 512,38
71000000000;18.09.2020;79,1;94,46;66,4;30,17;70,6;60,35;23,4;71,54;27,71;36,68;16,4;89,3;36,7;250,57;175,31;0;394,98;158,91;247,57;413,34;215,61;275,65;182,9;529,01;49,7;528,69;4,74;113,7;87,23;16,18;35,08;87,28;5 120,48;4 376,57;5 137,02;30 033,77;4 649,46;85 563,14;24 914,35;9 927,22;16 156,65;26 248,51;23 191,29;19 136,75;8 751,97;9 941,47;50 255,80;46 404,23;21 843,42;19 428,34;0;1 868,56;63 458,79;18 890,68;1 018,07;3 751,37;9 117,26;16 206,85;4 795,17;127 218,41;13 324,50;515 050,00;645,22;26 610,60;8 373,51;38 992,87;32 162,05;41,86;46,35;52,6;48,21;687 287,63;463 577,06;4 265,25;121 088,52
71000000000;19.09.2020;79,51;86,89;67,52;32,58;72,55;62,04;23,4;71,2;27,98;36,19;16,19;87,3;36,57;252,54;180,45;0;371,85;168,96;256,2;478,67;220,63;276,66;192,82;538,59;50,32;533,67;4,83;116,14;91,55;18,55;37,11;91,06;5 245,64;4 484,69;5 232,66;28 589,00;4 184,24;75 759,36;22 330,21;9 183,37;15 123,41;27 174,44;22 675,68;19 017,34;8 770,15;9 695,79;49 283,10;44 072,59;17 734,44;16 205,05;0;2 014,29;56 052,69;17 508,69;1 133,39;3 021,44;8 299,19;12 556,22;4 313,40;116 410,99;12 428,53;480 255,00;429,38;23 938,11;8 724,09;35 220,72;29 401,35;41,74;46,3;53,31;48,2;672 038,44;468 189,47;4 794,05;110 505,93
71000000000;20.09.2020;82,58;92,42;71,23;33,41;77,61;64,87;22,99;71,1;27,52;35,29;16,09;87,9;37,2;297,61;182;0;370,53;163,74;253,49;468,74;222,77;278,42;192,33;526,93;49,8;530,18;4,69;119,26;91,58;16,28;32,36;94,64;5 253,47;4 485,29;5 229,54;25 403,63;4 009,47;67 456,22;19 087,06;8 171,69;13 561,74;26 329,84;20 799,27;18 120,93;8 739,32;9 233,74;47 095,20;37 765,81;12 544,31;14 926,19;0;1 498,43;45 537,89;12 974,85;794,09;2 234,60;7 416,08;11 812,35;3 816,11;115 279,61;10 308,02;458 444,95;378,28;21 422,54;7 405,35;30 175,35;25 952,50;41,73;46,33;51;48;581 079,63;403 008,44;3 379,08;90 108,54
71000000000;21.09.2020;77,71;95,71;66,51;29,2;77,38;63,35;23,43;71,3;27,56;36,53;16,31;87,7;35,82;298,99;169,86;0;429,88;158,26;260,3;417,09;213,83;276,23;193,11;533,2;49,83;528,73;4,65;114,13;87,75;16,25;33,11;85,58;5 188,57;4 437,70;5 189,86;28 519,89;3 758,42;81 377,38;23 282,92;8 250,70;15 797,23;24 719,96;19 814,63;17 130,08;8 354,83;9 652,31;47 681,40;47 838,88;13 711,24;18 146,60;0;1 182,37;50 888,17;11 221,89;714,21;2 797,00;8 519,27;13 172,47;4 379,16;126 087,80;11 741,68;480 611,00;504,08;25 528,96;8 197,98;33 418,60;29 231,32;41,74;46,2;53,3;48,3;572 678,69;379 498,81;2 533,35;103 890,16
71000000000;22.09.2020;79,43;87,18;66,51;29,33;77,04;60,63;23,35;74,46;27,42;34,79;17,27;87,9;36,81;304,52;172,64;0;369,88;157,21;255,56;413,52;212,79;267,69;192,46;526,59;49,44;524,69;4,74;117,08;86,84;18,12;32,37;79,76;5 062,97;4 328,75;5 080,27;27 013,62;4 403,99;80 423,40;21 949,31;7 685,85;16 031,14;23 637,64;19 884,30;16 980,17;8 704,70;9 805,70;48 495,00;41 463,43;14 343,73;17 024,27;0;1 462,54;54 722,86;11 609,88;796,26;2 858,59;9 908,22;12 863,98;4 322,38;121 303,72;10 685,21;460 362,15;662,34;23 456,86;7 382,94;33 880,15;32 280,30;41,7;46,33;52,63;48,11;602 235,06;398 566,00;3 362,12;108 440,14
71000000000;23.09.2020;75,36;81,1;69,63;32,27;75,47;61,46;22,81;73,9;27,1;33,03;17,59;88,7;35,85;294,49;175,24;0;375,53;156,34;245,17;428,58;211,29;269,33;192,33;535,23;50,23;527,49;4,6;123,78;86,91;17,79;32,23;83,86;5 128,34;4 378,13;5 130,49;30 615,94;4 552,90;80 141,60;19 628,24;8 137,75;15 257,57;25 889,95;21 618,46;17 236,55;8 654,16;9 737,53;48 143,80;41 905,76;14 087,52;16 791,86;0;1 668,77;56 004,64;12 795,14;769,69;3 222,14;8 566,49;12 644,32;3 858,69;119 596,16;12 861,29;463 898,02;448,21;25 258,95;6 823,96;33 161,34;30 973,03;41,69;46,25;51,3;48,06;585 285,63;373 677,78;2 750,30;108 680,19
71000000000;24.09.2020;80,96;88,43;66,73;30,88;76,64;60,96;23,05;70,3;28,13;33,71;16,73;88,3;35,71;319,2;168,92;0;373,03;160,88;248,9;382,48;214,02;268,14;191,85;471,38;50,19;518,12;4,68;128,81;87,4;17,61;32,98;86,16;5 022,32;4 293,06;5 022,57;27 888,52;4 010,58;80 041,63;22 359,59;7 867,54;16 595,95;25 367,44;23 164,21;17 085,73;8 521,82;10 562,70;51 149,70;42 981,99;15 016,24;18 827,06;0;1 599,80;52 904,78;13 158,08;857,07;3 221,95;9 189,17;13 378,78;4 748,12;119 713,39;11 847,49;474 277,65;469,4;24 905,79;8 014,93;34 161,05;32 118,60;41,84;46,31;53,26;48,23;598 730,81;401 200,22;3 210,80;113 510,28
71000000000;25.09.2020;76,17;84,35;67,23;29,41;71,2;62,22;22,47;75,81;27,85;32,58;16,27;87,2;36,99;326,59;167,61;0;377,91;162,3;240,28;453,63;218,33;266,05;192,88;430,9;50,34;530,06;4,78;126,22;89,84;18,72;32,12;85,56;5 113,06;4 371,39;5 107,30;31 029,05;5 119,15;84 000,73;22 928,75;8 556,51;15 896,99;27 082,90;24 261,60;18 213,06;8 646,00;10 150,90;56 755,40;40 747,87;15 960,81;19 420,79;0;2 012,96;61 046,09;22 500,53;1 027,94;3 856,19;9 625,20;13 929,59;6 525,09;121 490,77;13 595,39;509 839,05;563,01;24 581,52;6 765,49;34 581,87;31 537,74;41,7;46,3;53,13;48,2;691 860,75;452 557,63;3 699,83;116 620,00
71000000000;26.09.2020;79,67;92,66;66,4;31,98;69,88;62,38;22,25;71,18;28,9;34,49;15,87;87,2;37,99;313,69;177,33;0;389,85;165,79;251,24;529,85;218,09;268,97;191,68;493,58;50,08;534,81;4,87;132,04;93,71;18,28;34,96;89,55;5 286,24;4 524,70;5 283,98;28 544,31;4 359,01;75 694,38;20 653,10;8 866,64;14 417,46;28 120,12;24 681,59;17 768,30;8 365,11;10 189,81;53 921,20;34 828,99;13 673,83;15 899,12;0;1 809,12;55 457,21;17 186,45;853,56;2 821,07;8 618,87;12 597,59;4 184,08;114 107,43;12 992,72;479 250,53;455,64;21 209,57;7 601,79;31 188,92;28 466,00;41,72;46,29;53,37;48,16;663 329,63;458 888,75;3 076,81;111 506,77
71000000000;27.09.2020;84,54;92,74;67,97;34,24;75,34;66,77;22,13;70,66;28,14;32,97;16;87;36,79;323,38;178,59;0;375,56;167,92;253,23;483,06;222,18;271,07;192,09;452,86;50,99;544,39;4,8;130,22;92,9;19,02;32,89;84,85;5 222,29;4 467,89;5 204,44;24 251,41;3 868,57;68 388,76;15 942,07;7 562,97;12 409,84;26 982,45;21 773,64;16 414,04;8 158,38;9 087,63;49 835,80;32 737,25;12 495,32;14 982,98;0;1 499,00;46 599,18;11 977,53;692,16;2 253,88;8 203,15;11 573,97;4 935,84;112 031,42;11 351,56;459 119,39;345,5;19 281,24;6 193,32;27 605,72;26 807,43;41,83;46,3;53,33;48,17;580 272,94;418 742,44;3 561,33;95 408,45
71000000000;28.09.2020;81,56;86,38;67,26;29,72;69,58;62,26;22,64;74,09;28,12;33,93;16,12;85,7;37,54;309,36;172,93;0;376,01;159,2;253,55;380,23;216,58;272,01;192,56;437,41;50,6;522,13;4,73;132,76;87,61;17,78;34,14;85,23;5 010,04;4 285,26;4 996,38;25 394,42;3 751,86;80 111,81;19 584,63;8 904,40;14 187,76;23 935,64;21 102,46;15 654,61;7 650,44;9 719,54;52 737,60;37 770,67;13 938,70;17 227,76;0;1 353,40;48 622,64;9 752,42;749,74;2 514,64;9 106,74;12 738,59;5 643,58;126 717,13;10 056,07;453 860,10;377,58;21 696,45;6 801,73;32 651,37;27 518,52;41,73;46,32;53,16;48,11;588 280,13;382 483,97;2 998,88;105 023,23
71000000000;29.09.2020;78,38;85,71;67,91;29,05;73,52;69,45;22,71;71,1;28,85;34,98;16,56;88,1;38;313,16;172,85;0;378,78;160,63;249,69;423,48;217,31;269,88;180,11;529,02;49,92;526,79;4,67;135,75;91,69;18,85;32,71;82,59;5 125,87;4 381,96;5 131,63;27 250,51;4 260,80;79 891,29;19 476,21;8 320,32;13 807,60;23 964,64;21 004,80;15 409,77;8 002,12;9 434,20;50 966,70;35 051,84;14 154,50;17 727,69;0;1 443,78;50 058,32;11 089,39;727,44;2 636,17;9 612,20;14 543,82;3 831,20;122 736,91;10 965,22;446 564,50;357,76;20 229,98;6 089,05;31 659,23;29 197,43;41,69;46,32;53,04;48,22;601 930,19;396 597,75;3 681,44;117 091,66
71000000000;30.09.2020;81,63;94,7;67,85;30,58;69,78;60,86;22,09;72,58;27,35;35,66;17,36;86,9;38,75;292,91;171,93;0;420,65;159,3;253,85;453,51;219,39;277,02;192,58;537,62;50,49;526,73;4,72;121,56;88,98;19,82;33,7;81,49;5 230,67;4 476,56;5 236,19;24 526,20;3 959,04;79 497,51;17 820,57;9 154,44;14 453,56;24 900,49;20 879,25;15 788,32;7 676,17;9 274,04;53 265,00;35 759,69;14 479,36;17 323,03;0;1 198,89;52 804,88;10 876,90;805,98;2 698,16;8 586,94;12 201,76;3 921,82;117 658,04;12 774,75;450 401,20;669,49;24 040,64;6 186,29;29 944,20;30 227,00;41,73;46,31;51,89;48,05;623 026,06;405 236,91;3 122,97;113 451,21
71000000000;01.10.2020;75,67;93,56;65,91;31,16;67,67;62,31;22,63;71,34;27,9;36,46;17,08;86,3;38,73;257,01;173,35;0;429,04;158,4;262,54;388,16;218,39;270,04;192,5;539,11;51,16;534,98;4,78;142,34;89,2;19,47;33,69;80,92;5 147,51;4 405,23;5 136,35;26 576,08;3 874,83;75 374,67;16 994,48;9 054,61;14 072,89;22 943,34;22 245,78;15 212,60;7 467,62;8 951,63;54 189,20;36 056,36;20 530,44;16 860,21;0;1 279,94;51 882,99;11 745,90;771,64;3 141,67;9 104,69;11 548,27;3 953,01;119 002,56;11 348,97;438 745,50;377,19;22 615,10;6 381,18;30 527,25;30 733,05;41,84;46,3;53,29;48,16;618 542,69;413 378,19;3 176,17;118 206,85
71000000000;02.10.2020;75,81;96,68;67,14;31,99;71,59;62,16;23,17;70,18;28,04;37;16,88;87;38,96;250,3;172,83;0;374,91;160,26;263,31;445,51;215,92;270,43;192,83;552,26;50,94;535,43;4,73;139,21;88,98;19,9;34,56;86,31;5 179,55;4 429,79;5 174,86;26 689,17;4 046,08;79 865,84;18 529,82;7 920,14;14 237,63;22 878,46;26 623,16;16 466,99;7 662,86;8 668,43;57 082,70;34 347,98;19 513,27;16 589,24;0;1 673,62;61 137,69;16 454,81;781,33;3 340,55;9 345,38;12 341,13;3 880,43;121 943,87;13 382,67;464 394,97;342,67;22 385,52;6 435,94;31 371,10;27 613,82;41,68;46,32;53,33;48,18;671 218,50;445 481,81;3 227,72;121 619,97
71000000000;03.10.2020;81,3;91,7;68,06;33,62;76,82;69,81;22,08;70,22;25,12;35,64;16,66;88,7;38,82;254,99;176,5;0;389,14;161,86;259,18;445,3;214,89;271,61;192,81;556,01;51,14;537;4,86;140,06;95,75;20,53;32,73;90,71;5 222,57;4 465,89;5 220,71;25 786,10;3 919,26;72 801,77;20 111,19;8 355,69;13 198,83;29 159,25;27 167,34;18 720,05;8 762,47;10 196,47;59 123,70;36 562,13;17 166,63;15 542,56;0;1 607,77;56 900,92;15 924,84;819,56;3 030,52;9 308,57;13 564,41;3 880,56;121 668,16;15 850,25;492 909,68;332,63;22 198,75;7 018,20;31 386,91;27 787,19;41,74;46,27;53,28;47,76;637 869,19;449 293,25;3 406,20;103 814,67
71000000000;04.10.2020;83,57;94,65;68,36;35,18;80,16;67,48;21,91;73,4;26,28;35,41;16,61;89;39,49;333,62;177,94;0;372,43;162,1;254,61;444,49;225,36;271,38;192,05;557,4;51,73;541,27;4,71;141,37;91,66;17,64;33,14;86,49;5 209,17;4 454,74;5 224,14;23 303,78;3 974,97;69 316,50;17 495,54;7 706,81;12 751,37;28 321,95;22 996,23;17 901,16;8 421,79;9 732,64;53 616,50;33 788,03;13 240,34;14 650,23;0;1 528,23;43 892,21;11 069,54;558,2;2 296,16;8 317,80;12 393,88;3 596,06;117 688,49;9 748,68;478 564,50;330,36;20 394,15;7 084,25;28 048,38;26 924,03;41,73;46,35;52,73;47,86;393 604,94;262 557,25;3 908,06;57 893,77
